name,err,absErr,midinote,pTag,pEst,conf,salience
Yamaha CS-30L - Pulse  - F1 (Pulse 1-30-127.aif)	146.660388796	146.660388796	30	46.249302839	192.909691635	0.0408448136622	0.186603491256	
Yamaha CS-30L - Pulse  - F2 (Pulse 1-42-127.aif)	25.7971700102	25.7971700102	42	92.4986056779	118.295775688	0.0967829913376	0.293737954822	
Yamaha CS-30L - Pulse  - F3 (Pulse 1-54-127.aif)	-60.3903875952	60.3903875952	54	184.997211356	124.606823761	0.132341253982	0.387926869891	
Yamaha CS-30L - Pulse  - F4 (Pulse 1-66-127.aif)	-273.557197723	273.557197723	66	369.994422712	96.4372249887	0.624813496634	0.369798478326	
Yamaha CS-30L - Pulse  - F5 (Pulse 1-78-127.aif)	-555.577278177	555.577278177	78	739.988845423	184.411567247	0.865248249425	0.37425808662	
Yamaha CS-30L - PW Action - A2 (PW Action-45-127.aif)	-3588.47780001	3588.47780001	106	3729.31009214	140.832292131	0.52978978908	0.326216577361	
Yamaha CS-30L - PW Action - A2 (PW Action-45-42.aif)	108.538379958	108.538379958	21	27.5	136.038379958	0.496502112987	0.343075792853	
Yamaha CS-30L - PW Action - A2 (PW Action-45-85.aif)	-182.43309886	182.43309886	64	329.627556913	147.194458053	0.433611139358	0.224932897435	
Yamaha CS-30L - PW Action - A#2 (PW Action-46-127.aif)	-3586.57666962	3586.57666962	106	3729.31009214	142.733422524	0.589308969141	0.265319046386	
Yamaha CS-30L - PW Action - A#2 (PW Action-46-42.aif)	670.212760764	670.212760764	21	27.5	697.712760764	0.387591667238	0.220542525556	
Yamaha CS-30L - PW Action - A#2 (PW Action-46-85.aif)	-203.061855291	203.061855291	64	329.627556913	126.565701622	0.561463790702	0.352319378389	
Yamaha CS-30L - PW Action - A3 (PW Action-57-127.aif)	-3528.29290023	3528.29290023	106	3729.31009214	201.01719191	0.692854862473	0.278588093678	
Yamaha CS-30L - PW Action - A3 (PW Action-57-42.aif)	175.650533422	175.650533422	21	27.5	203.150533422	0.58677447199	0.261972639414	
Yamaha CS-30L - PW Action - A3 (PW Action-57-85.aif)	-128.704575373	128.704575373	64	329.627556913	200.922981539	0.683024634573	0.334387403869	
Yamaha CS-30L - PW Action - A#3 (PW Action-58-127.aif)	-3515.38381139	3515.38381139	106	3729.31009214	213.92628076	0.707044915469	0.275279320781	
Yamaha CS-30L - PW Action - A#3 (PW Action-58-42.aif)	181.085425044	181.085425044	21	27.5	208.585425044	0.588936648213	0.263111925521	
Yamaha CS-30L - PW Action - A#3 (PW Action-58-85.aif)	-105.39082337	105.39082337	64	329.627556913	224.236733543	0.695359940974	0.336266536745	
Yamaha CS-30L - PW Action - A4 (PW Action-69-127.aif)	-3375.67995014	3375.67995014	106	3729.31009214	353.630142003	0.700444637836	0.260734670156	
Yamaha CS-30L - PW Action - A4 (PW Action-69-42.aif)	314.05638511	314.05638511	21	27.5	341.55638511	0.473532248186	0.161253678271	
Yamaha CS-30L - PW Action - A4 (PW Action-69-85.aif)	22.7727908218	22.7727908218	64	329.627556913	352.400347735	0.673716847853	0.238916122011	
Yamaha CS-30L - PW Action - A#4 (PW Action-70-127.aif)	-3364.74230054	3364.74230054	106	3729.31009214	364.567791608	0.683179579105	0.265871217182	
Yamaha CS-30L - PW Action - A#4 (PW Action-70-42.aif)	292.059833663	292.059833663	21	27.5	319.559833663	0.447006368523	0.153608740013	
Yamaha CS-30L - PW Action - A#4 (PW Action-70-85.aif)	75.3015277876	75.3015277876	64	329.627556913	404.9290847	0.631037291214	0.239754473946	
Yamaha CS-30L - PW Action - A5 (PW Action-81-127.aif)	-3193.26232795	3193.26232795	106	3729.31009214	536.047764195	0.558396352466	0.164512130671	
Yamaha CS-30L - PW Action - A5 (PW Action-81-42.aif)	1100.97241008	1100.97241008	21	27.5	1128.47241008	0.183162162034	0.142183811866	
Yamaha CS-30L - PW Action - A5 (PW Action-81-85.aif)	216.104335562	216.104335562	64	329.627556913	545.731892475	0.490319797759	0.166684188365	
Yamaha CS-30L - PW Action - A#5 (PW Action-82-127.aif)	-3183.42170578	3183.42170578	106	3729.31009214	545.888386369	0.516405107116	0.164852646872	
Yamaha CS-30L - PW Action - A#5 (PW Action-82-42.aif)	1056.36903334	1056.36903334	21	27.5	1083.86903334	0.163462922804	0.163534821388	
Yamaha CS-30L - PW Action - A#5 (PW Action-82-85.aif)	266.886168001	266.886168001	64	329.627556913	596.513724914	0.481128030251	0.188731368957	
Yamaha CS-30L - PW Action - B2 (PW Action-47-127.aif)	-3587.93748609	3587.93748609	106	3729.31009214	141.372606055	0.600657000764	0.273541370073	
Yamaha CS-30L - PW Action - B2 (PW Action-47-42.aif)	117.063371749	117.063371749	21	27.5	144.563371749	0.527794428902	0.335408052656	
Yamaha CS-30L - PW Action - B2 (PW Action-47-85.aif)	-187.410546792	187.410546792	64	329.627556913	142.217010121	0.597634116175	0.358523087784	
Yamaha CS-30L - PW Action - B3 (PW Action-59-127.aif)	-3509.20500676	3509.20500676	106	3729.31009214	220.105085385	0.700505556199	0.295282059387	
Yamaha CS-30L - PW Action - B3 (PW Action-59-42.aif)	338.039728602	338.039728602	21	27.5	365.539728602	0.582319816677	0.232048882135	
Yamaha CS-30L - PW Action - B3 (PW Action-59-85.aif)	-100.898384384	100.898384384	64	329.627556913	228.729172529	0.739657949066	0.335429173619	
Yamaha CS-30L - PW Action - B4 (PW Action-71-127.aif)	-3343.65627488	3343.65627488	106	3729.31009214	385.653817266	0.698689640331	0.262565727132	
Yamaha CS-30L - PW Action - B4 (PW Action-71-42.aif)	320.68949308	320.68949308	21	27.5	348.18949308	0.4345280364	0.147540062393	
Yamaha CS-30L - PW Action - B4 (PW Action-71-85.aif)	56.3519839871	56.3519839871	64	329.627556913	385.9795409	0.67756567761	0.262866918394	
Yamaha CS-30L - PW Action - B5 (PW Action-83-127.aif)	-3095.75215151	3095.75215151	106	3729.31009214	633.55794063	0.516745455362	0.163712233523	
Yamaha CS-30L - PW Action - B5 (PW Action-83-42.aif)	1505.84008358	1505.84008358	21	27.5	1533.34008358	0.162285727461	0.132097810389	
Yamaha CS-30L - PW Action - B5 (PW Action-83-85.aif)	259.909890031	259.909890031	64	329.627556913	589.537446944	0.429067092969	0.163825165414	
Yamaha CS-30L - PW Action - C2 (PW Action-36-127_0001.aif)	-3620.88093371	3620.88093371	106	3729.31009214	108.42915843	0.353248987256	0.268737458439	
Yamaha CS-30L - PW Action - C2 (PW Action-36-42_0001.aif)	1160.29807638	1160.29807638	21	27.5	1187.79807638	0.256939088731	0.204649554573	
Yamaha CS-30L - PW Action - C2 (PW Action-36-85_0001.aif)	-215.835909275	215.835909275	64	329.627556913	113.791647638	0.340795556932	0.276354729818	
Yamaha CS-30L - PW Action - C#2 (PW Action-37-127.aif)	-3622.02506633	3622.02506633	106	3729.31009214	107.285025814	0.388401365933	0.214405738763	
Yamaha CS-30L - PW Action - C#2 (PW Action-37-42_0001.aif)	1104.90656539	1104.90656539	21	27.5	1132.40656539	0.26533449526	0.228611722261	
Yamaha CS-30L - PW Action - C#2 (PW Action-37-85.aif)	-222.871155958	222.871155958	64	329.627556913	106.756400955	0.344456334351	0.313121619805	
Yamaha CS-30L - PW Action - C3 (PW Action-48-127.aif)	-3589.23671689	3589.23671689	106	3729.31009214	140.073375254	0.610025753143	0.266117865732	
Yamaha CS-30L - PW Action - C3 (PW Action-48-42.aif)	116.269911069	116.269911069	21	27.5	143.769911069	0.545404991238	0.338444013113	
Yamaha CS-30L - PW Action - C3 (PW Action-48-85.aif)	-190.062568735	190.062568735	64	329.627556913	139.564988178	0.651450760415	0.339949692556	
Yamaha CS-30L - PW Action - C#3 (PW Action-49-127.aif)	-3581.25378366	3581.25378366	106	3729.31009214	148.056308484	0.625748934047	0.279279469024	
Yamaha CS-30L - PW Action - C#3 (PW Action-49-42.aif)	119.237712218	119.237712218	21	27.5	146.737712218	0.5494574813	0.336785701092	
Yamaha CS-30L - PW Action - C#3 (PW Action-49-85.aif)	-137.747898667	137.747898667	64	329.627556913	191.879658245	0.612241989685	0.361577084119	
Yamaha CS-30L - PW Action - C4 (PW Action-60-127.aif)	-3494.00154645	3494.00154645	106	3729.31009214	235.308545695	0.708306275585	0.279094423283	
Yamaha CS-30L - PW Action - C4 (PW Action-60-42.aif)	202.513224992	202.513224992	21	27.5	230.013224992	0.595374413814	0.237563688207	
Yamaha CS-30L - PW Action - C4 (PW Action-60-85.aif)	-96.0238700053	96.0238700053	64	329.627556913	233.603686908	0.686322881514	0.339860225105	
Yamaha CS-30L - PW Action - C#4 (PW Action-61-127.aif)	-3486.53729365	3486.53729365	106	3729.31009214	242.772798493	0.699625030447	0.298715105816	
Yamaha CS-30L - PW Action - C#4 (PW Action-61-42.aif)	221.658168081	221.658168081	21	27.5	249.158168081	0.615637431686	0.217190897672	
Yamaha CS-30L - PW Action - C#4 (PW Action-61-85.aif)	-86.6506359492	86.6506359492	64	329.627556913	242.976920964	0.698159395168	0.335267918626	
Yamaha CS-30L - PW Action - C5 (PW Action-72-127.aif)	-3320.81008546	3320.81008546	106	3729.31009214	408.500006687	0.680521779024	0.257723509032	
Yamaha CS-30L - PW Action - C5 (PW Action-72-42.aif)	345.023334045	345.023334045	21	27.5	372.523334045	0.394407784118	0.148788404259	
Yamaha CS-30L - PW Action - C5 (PW Action-72-85.aif)	65.1404158885	65.1404158885	64	329.627556913	394.767972801	0.631504726139	0.230406984347	
Yamaha CS-30L - PW Action - C#5 (PW Action-73-127.aif)	-3299.88631099	3299.88631099	106	3729.31009214	429.42378115	0.693930913468	0.249321439621	
Yamaha CS-30L - PW Action - C#5 (PW Action-73-42.aif)	339.975577261	339.975577261	21	27.5	367.475577261	0.362765849771	0.160718603985	
Yamaha CS-30L - PW Action - C#5 (PW Action-73-85.aif)	99.2752757788	99.2752757788	64	329.627556913	428.902832692	0.657163275876	0.228731111076	
Yamaha CS-30L - PW Action - C6 (PW Action-84-127.aif)	-3069.48472992	3069.48472992	106	3729.31009214	659.825362227	0.429446177349	0.151321169636	
Yamaha CS-30L - PW Action - C6 (PW Action-84-42.aif)	1420.97014751	1420.97014751	21	27.5	1448.47014751	0.150619281513	0.147750540305	
Yamaha CS-30L - PW Action - C6 (PW Action-84-85.aif)	360.608738597	360.608738597	64	329.627556913	690.23629551	0.428642934676	0.152825791053	
Yamaha CS-30L - PW Action - D2 (PW Action-38-127.aif)	-3613.71466483	3613.71466483	106	3729.31009214	115.595427315	0.401613059611	0.265392356695	
Yamaha CS-30L - PW Action - D2 (PW Action-38-42.aif)	1226.67800591	1226.67800591	21	27.5	1254.17800591	0.291873026834	0.261000996008	
Yamaha CS-30L - PW Action - D2 (PW Action-38-85.aif)	-212.269697807	212.269697807	64	329.627556913	117.357859106	0.374629204396	0.321609320088	
Yamaha CS-30L - PW Action - D#2 (PW Action-39-127.aif)	-3613.6816912	3613.6816912	106	3729.31009214	115.628400944	0.434301720896	0.247386656567	
Yamaha CS-30L - PW Action - D#2 (PW Action-39-42.aif)	646.990951104	646.990951104	21	27.5	674.490951104	0.318439132481	0.274702884609	
Yamaha CS-30L - PW Action - D#2 (PW Action-39-85.aif)	-118.619878553	118.619878553	64	329.627556913	211.00767836	0.411720494441	0.354429141107	
Yamaha CS-30L - PW Action - D3 (PW Action-50-127.aif)	-3527.7339187	3527.7339187	106	3729.31009214	201.576173445	0.632785619861	0.271259060161	
Yamaha CS-30L - PW Action - D3 (PW Action-50-42.aif)	129.399870899	129.399870899	21	27.5	156.899870899	0.555021248117	0.3001395447	
Yamaha CS-30L - PW Action - D3 (PW Action-50-85.aif)	-177.199538289	177.199538289	64	329.627556913	152.428018624	0.617858870882	0.351105911821	
Yamaha CS-30L - PW Action - D#3 (PW Action-51-127.aif)	-3566.93345835	3566.93345835	106	3729.31009214	162.376633797	0.653135001809	0.260971035091	
Yamaha CS-30L - PW Action - D#3 (PW Action-51-42.aif)	127.654711008	127.654711008	21	27.5	155.154711008	0.57824462412	0.31881079248	
Yamaha CS-30L - PW Action - D#3 (PW Action-51-85.aif)	-169.324772522	169.324772522	64	329.627556913	160.30278439	0.639563402631	0.342341582296	
Yamaha CS-30L - PW Action - D4 (PW Action-62-127.aif)	-3474.62788152	3474.62788152	106	3729.31009214	254.682210628	0.715050524877	0.300886807538	
Yamaha CS-30L - PW Action - D4 (PW Action-62-42.aif)	291.491780019	291.491780019	21	27.5	318.991780019	0.57524122584	0.228158175288	
Yamaha CS-30L - PW Action - D4 (PW Action-62-85.aif)	-74.4941832859	74.4941832859	64	329.627556913	255.133373627	0.700811756109	0.312778463484	
Yamaha CS-30L - PW Action - D#4 (PW Action-63-127.aif)	-3465.27645542	3465.27645542	106	3729.31009214	264.033636728	0.708468693022	0.285981795312	
Yamaha CS-30L - PW Action - D#4 (PW Action-63-42.aif)	233.598983673	233.598983673	21	27.5	261.098983673	0.531881871348	0.18919662343	
Yamaha CS-30L - PW Action - D#4 (PW Action-63-85.aif)	-63.3747425578	63.3747425578	64	329.627556913	266.252814355	0.697067263238	0.317380361412	
Yamaha CS-30L - PW Action - D5 (PW Action-74-127.aif)	-3280.96468138	3280.96468138	106	3729.31009214	448.345410767	0.680993186886	0.257728393749	
Yamaha CS-30L - PW Action - D5 (PW Action-74-42.aif)	732.70668695	732.70668695	21	27.5	760.20668695	0.340718392096	0.143312141967	
Yamaha CS-30L - PW Action - D5 (PW Action-74-85.aif)	112.566614485	112.566614485	64	329.627556913	442.194171398	0.643943612677	0.223802866581	
Yamaha CS-30L - PW Action - D#5 (PW Action-75-127.aif)	-3254.80577617	3254.80577617	106	3729.31009214	474.504315973	0.666203456928	0.237414417581	
Yamaha CS-30L - PW Action - D#5 (PW Action-75-42.aif)	433.757465498	433.757465498	21	27.5	461.257465498	0.318250725416	0.138285066	
Yamaha CS-30L - PW Action - D#5 (PW Action-75-85.aif)	141.305139219	141.305139219	64	329.627556913	470.932696132	0.640833418074	0.220918866312	
Yamaha CS-30L - PW Action - E2 (PW Action-40-127.aif)	-3612.89660478	3612.89660478	106	3729.31009214	116.413487369	0.441873145076	0.321683579654	
Yamaha CS-30L - PW Action - E2 (PW Action-40-42.aif)	1126.03795159	1126.03795159	21	27.5	1153.53795159	0.288203381253	0.225905826293	
Yamaha CS-30L - PW Action - E2 (PW Action-40-85.aif)	-208.64905368	208.64905368	64	329.627556913	120.978503233	0.444144624356	0.365115240958	
Yamaha CS-30L - PW Action - E#2 (PW Action-41-127.aif)	-3503.42397926	3503.42397926	106	3729.31009214	225.886112889	0.464678274894	0.328094899414	
Yamaha CS-30L - PW Action - E#2 (PW Action-41-42.aif)	641.337805455	641.337805455	21	27.5	668.837805455	0.351779875657	0.279337057268	
Yamaha CS-30L - PW Action - E#2 (PW Action-41-85.aif)	-204.559800189	204.559800189	64	329.627556913	125.067756724	0.449058390346	0.3796680987	
Yamaha CS-30L - PW Action - E3 (PW Action-52-127.aif)	-3565.20818731	3565.20818731	106	3729.31009214	164.101904831	0.65908201513	0.267497511563	
Yamaha CS-30L - PW Action - E3 (PW Action-52-42.aif)	138.055710426	138.055710426	21	27.5	165.555710426	0.577075398299	0.293773749712	
Yamaha CS-30L - PW Action - E3 (PW Action-52-85.aif)	-159.218267746	159.218267746	64	329.627556913	170.409289167	0.66041786781	0.353693308903	
Yamaha CS-30L - PW Action - E#3 (PW Action-53-127.aif)	-3490.86469002	3490.86469002	106	3729.31009214	238.44540212	0.655440440239	0.283370073525	
Yamaha CS-30L - PW Action - E#3 (PW Action-53-42.aif)	145.344452793	145.344452793	21	27.5	172.844452793	0.590558930712	0.305929951654	
Yamaha CS-30L - PW Action - E#3 (PW Action-53-85.aif)	-159.048514614	159.048514614	64	329.627556913	170.579042298	0.661902800211	0.330553375561	
Yamaha CS-30L - PW Action - E4 (PW Action-64-127.aif)	-3413.06175302	3413.06175302	106	3729.31009214	316.248339124	0.714898654641	0.295429787472	
Yamaha CS-30L - PW Action - E4 (PW Action-64-42.aif)	283.646149682	283.646149682	21	27.5	311.146149682	0.544459526889	0.185298302753	
Yamaha CS-30L - PW Action - E4 (PW Action-64-85.aif)	-55.8079051331	55.8079051331	64	329.627556913	273.81965178	0.695152780701	0.311968569476	
Yamaha CS-30L - PW Action - E#4 (PW Action-65-127.aif)	-3434.80131951	3434.80131951	106	3729.31009214	294.508772634	0.715986009587	0.293383684285	
Yamaha CS-30L - PW Action - E#4 (PW Action-65-42.aif)	254.007043587	254.007043587	21	27.5	281.507043587	0.540679372181	0.198193758178	
Yamaha CS-30L - PW Action - E#4 (PW Action-65-85.aif)	-38.0105192767	38.0105192767	64	329.627556913	291.617037636	0.696586490596	0.291753197354	
Yamaha CS-30L - PW Action - E5 (PW Action-76-127.aif)	-3243.13014533	3243.13014533	106	3729.31009214	486.179946818	0.62535788356	0.211045528016	
Yamaha CS-30L - PW Action - E5 (PW Action-76-42.aif)	772.646126937	772.646126937	21	27.5	800.146126937	0.338256921305	0.119221676294	
Yamaha CS-30L - PW Action - E5 (PW Action-76-85.aif)	182.296246088	182.296246088	64	329.627556913	511.923803001	0.618316420762	0.19756347146	
Yamaha CS-30L - PW Action - E#5 (PW Action-77-127.aif)	-3237.96567236	3237.96567236	106	3729.31009214	491.344419783	0.623151295579	0.20262239697	
Yamaha CS-30L - PW Action - E#5 (PW Action-77-42.aif)	728.843189422	728.843189422	21	27.5	756.343189422	0.255076845583	0.132872354471	
Yamaha CS-30L - PW Action - E#5 (PW Action-77-85.aif)	149.095813507	149.095813507	64	329.627556913	478.72337042	0.538835220084	0.164351805158	
Yamaha CS-30L - PW Action - F2 (PW Action-42-127.aif)	-3497.47686236	3497.47686236	106	3729.31009214	231.833229788	0.476419012394	0.330169737394	
Yamaha CS-30L - PW Action - F2 (PW Action-42-42.aif)	173.686247187	173.686247187	21	27.5	201.186247187	0.382023218031	0.294363198612	
Yamaha CS-30L - PW Action - F2 (PW Action-42-85.aif)	-202.921412053	202.921412053	64	329.627556913	126.70614486	0.410756064049	0.338726654315	
Yamaha CS-30L - PW Action - F#2 (PW Action-43-127.aif)	-3592.58345309	3592.58345309	106	3729.31009214	136.726639057	0.500883883829	0.332901105085	
Yamaha CS-30L - PW Action - F#2 (PW Action-43-42.aif)	649.024499407	649.024499407	21	27.5	676.524499407	0.382430373101	0.249576572153	
Yamaha CS-30L - PW Action - F#2 (PW Action-43-85.aif)	-203.366643287	203.366643287	64	329.627556913	126.260913626	0.482937419152	0.371586126581	
Yamaha CS-30L - PW Action - F3 (PW Action-54-127.aif)	-3546.29074482	3546.29074482	106	3729.31009214	183.01934732	0.69107432466	0.278519964729	
Yamaha CS-30L - PW Action - F3 (PW Action-54-42.aif)	146.995925703	146.995925703	21	27.5	174.495925703	0.583019857589	0.305219235201	
Yamaha CS-30L - PW Action - F3 (PW Action-54-85.aif)	-152.424129827	152.424129827	64	329.627556913	177.203427086	0.672127436675	0.3548453902	
Yamaha CS-30L - PW Action - F#3 (PW Action-55-127.aif)	-3544.8850912	3544.8850912	106	3729.31009214	184.425000948	0.723263341855	0.263945966248	
Yamaha CS-30L - PW Action - F#3 (PW Action-55-42.aif)	158.082916192	158.082916192	21	27.5	185.582916192	0.697972998219	0.308230613863	
Yamaha CS-30L - PW Action - F#3 (PW Action-55-85.aif)	-140.393116528	140.393116528	64	329.627556913	189.234440385	0.676756191751	0.347539831012	
Yamaha CS-30L - PW Action - F4 (PW Action-66-127.aif)	-3424.95930163	3424.95930163	106	3729.31009214	304.350790517	0.704484499635	0.278092205898	
Yamaha CS-30L - PW Action - F4 (PW Action-66-42.aif)	266.379656712	266.379656712	21	27.5	293.879656712	0.588000122972	0.171523400485	
Yamaha CS-30L - PW Action - F4 (PW Action-66-85.aif)	-29.1360767958	29.1360767958	64	329.627556913	300.491480117	0.671735345657	0.277247248718	
Yamaha CS-30L - PW Action - F#4 (PW Action-67-127.aif)	-3331.35466846	3331.35466846	106	3729.31009214	397.955423686	0.711889486143	0.293065663492	
Yamaha CS-30L - PW Action - F#4 (PW Action-67-42.aif)	271.208985006	271.208985006	21	27.5	298.708985006	0.501257907445	0.182897632388	
Yamaha CS-30L - PW Action - F#4 (PW Action-67-85.aif)	-3.36378303752	3.36378303752	64	329.627556913	326.263773875	0.725635941834	0.284259052488	
Yamaha CS-30L - PW Action - F5 (PW Action-78-127.aif)	-3185.39070253	3185.39070253	106	3729.31009214	543.919389616	0.547222751684	0.174596817031	
Yamaha CS-30L - PW Action - F5 (PW Action-78-42.aif)	436.236942891	436.236942891	21	27.5	463.736942891	0.255214006494	0.123711512483	
Yamaha CS-30L - PW Action - F5 (PW Action-78-85.aif)	201.47817547	201.47817547	64	329.627556913	531.105732383	0.560204795429	0.172511359242	
Yamaha CS-30L - PW Action - F#5 (PW Action-79-127.aif)	-3193.99280725	3193.99280725	106	3729.31009214	535.317284892	0.56721210989	0.199838721275	
Yamaha CS-30L - PW Action - F#5 (PW Action-79-42.aif)	717.150112213	717.150112213	21	27.5	744.650112213	0.24185678036	0.153738867295	
Yamaha CS-30L - PW Action - F#5 (PW Action-79-85.aif)	210.33726515	210.33726515	64	329.627556913	539.964822063	0.514531252587	0.175283169227	
Yamaha CS-30L - PW Action - G2 (PW Action-44-127.aif)	-3596.35378703	3596.35378703	106	3729.31009214	132.956305119	0.518295279063	0.333475721848	
Yamaha CS-30L - PW Action - G2 (PW Action-44-42.aif)	1327.19733138	1327.19733138	21	27.5	1354.69733138	0.350931842851	0.191069685018	
Yamaha CS-30L - PW Action - G2 (PW Action-44-85.aif)	-198.765513448	198.765513448	64	329.627556913	130.862043465	0.492728816325	0.372749203435	
Yamaha CS-30L - PW Action - G3 (PW Action-56-127.aif)	-3536.61062921	3536.61062921	106	3729.31009214	192.699462936	0.687515188206	0.279749687319	
Yamaha CS-30L - PW Action - G3 (PW Action-56-42.aif)	164.013982435	164.013982435	21	27.5	191.513982435	0.586318388312	0.28857439353	
Yamaha CS-30L - PW Action - G3 (PW Action-56-85.aif)	-9.49565694154	9.49565694154	64	329.627556913	320.131899971	0.691092628547	0.346391704951	
Yamaha CS-30L - PW Action - G4 (PW Action-68-127.aif)	-3391.36423227	3391.36423227	106	3729.31009214	337.945859875	0.71236188724	0.283505619481	
Yamaha CS-30L - PW Action - G4 (PW Action-68-42.aif)	282.928057299	282.928057299	21	27.5	310.428057299	0.47040564157	0.185169025847	
